 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.253,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.251,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.249,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.246,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.243,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.241,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.238,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.235,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.232,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.229,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.226,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.223,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.220,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.217,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.214,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.210,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.207,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.203,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.200,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.196,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.193,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.189,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.186,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.182,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.178,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.174,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.171,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.167,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.163,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.159,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.156,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.152,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.148,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.144,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.141,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.137,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.133,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.129,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.126,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.122,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.118,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.114,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.111,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.107,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.104,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.100,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.097,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.093,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.090,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.086,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.083,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.080,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.077,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.074,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.071,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.068,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.065,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.062,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.059,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.057,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.054,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.051,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.049,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.047,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.045,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.042,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.040,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.039,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.037,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.035,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.034,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.032,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.031,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.030,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.029,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.028,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.027,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.026,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.026,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,0
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.025,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.026,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.026,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.027,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.028,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.029,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.030,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.031,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.032,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.034,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.035,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.037,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.039,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.040,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.042,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.045,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.047,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.049,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.051,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.054,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.057,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.059,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.062,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.065,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.068,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.071,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.074,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.077,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.080,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.083,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.086,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.090,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.093,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.097,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.100,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.104,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.107,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.111,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.114,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.118,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.122,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.126,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.129,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.133,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.137,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.141,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.144,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.148,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.152,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.156,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.159,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.163,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.167,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.171,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.174,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.178,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.182,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.186,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.189,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.193,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.196,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.200,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.203,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.207,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.210,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.214,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.217,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.220,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.223,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.226,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.229,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.232,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.235,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.238,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.241,1
